RUN_ID;success/collision;planned_path;traveled_path;time_taken;path_efficiency;time_effiency
1;success;0.7688514854162006;0.9095414930379113;4.943086657003732;0.8453176587339634;0.1840027408277792
2;success;0.7459789963528846;0.5067129735279151;2.591590163006913;1.4721924152821955;0.19552203151596986
3;success;1.8064822062868282;1.9588632122320428;9.932100600999547;0.9222094707819936;0.19722547031339038
4;success;3.0858911685948094;3.91030070879581;19.661451420994126;0.7891697847312412;0.1988815894141195
5;success;2.1689189156695665;1.857395904330379;9.391639225999825;1.1677203070238795;0.1977712154006472
6;success;1.7886847368168741;2.2766269037818936;11.461780308003654;0.7856731965371848;0.19862768632828762
7;success;2.0357738289398406;1.8294324130828177;9.261687905993313;1.1127898545917378;0.19752689052488773
8;success;1.119344419364103;1.203711512985972;6.061655548008275;0.9299108692475784;0.1985780127974254
9;success;2.9622651287848636;2.8117911662977892;14.132049509003991;1.0535153407872746;0.19896556154196213
10;success;1.9558946161628719;2.3827457259717946;11.992885507002939;0.8208574649169361;0.1986799360821423
11;success;0.6461100139261338;0.812500356218767;4.1919835699955;0.7952119761928665;0.19382240952333676
12;success;0.8338972251974249;0.6659282058654437;3.462107252009446;1.252232925190018;0.19234765343532656
13;success;2.1350090625706337;2.494560358707607;12.59241801299504;0.8558658663511949;0.1981001866467018
14;success;3.3557221807086;3.832542739403868;19.26169984000444;0.8755863688634469;0.1989721972223914
15;success;2.21610459300186;1.95486591401682;9.86195145601232;1.1336350882748023;0.1982230314898822
16;success;2.0007907824495375;2.3928354400503076;11.991834482003469;0.8361589555893039;0.19953873142939993
17;success;2.0371347685235834;1.8817140015708753;9.46215882600518;1.0825953183230614;0.19886730250176055
18;success;1.1193443888572787;1.0140732395505998;5.132338690003962;1.1038102034457897;0.19758501938417805
19;success;2.832113140803331;3.033589693550353;15.261970246006967;0.9335847714753986;0.19876789461989938
20;success;1.9558936013551684;2.1642864879247647;10.862478636991;0.903712892109115;0.19924425725032227
21;success;0.7109686139804384;0.8097870774666528;4.133569846992032;0.8779698191833843;0.19590501852918463
22;success;0.6859239033882649;0.489167642273837;2.5321473619987955;1.4022266481074466;0.1931829282983372
23;success;1.919487471815052;2.6882821801459196;13.603582141004154;0.7140200853880833;0.19761575681179244
24;success;3.0034166032119636;3.4785580602375217;17.59256502300559;0.8634085017994166;0.19772887328758781
25;success;2.0753078258779185;2.1516015552410095;10.862969691006583;0.9645409582563046;0.19806752816610668
26;success;2.035787488479262;2.4669250655554333;12.392230718993233;0.8252328037458649;0.19907029827764947
27;success;2.0035773945187794;2.0011779687649014;10.06123094400391;1.0011990066807295;0.19889991392728373
28;success;0.9790849256855996;1.0444616290605078;5.262316098000156;0.9374063138789364;0.19847945459936087
29;success;2.973426994967089;2.6422716648335762;13.262303704992519;1.1253297813926224;0.1992317265241715
30;success;1.856950376903696;2.486758394463184;12.532071648005513;0.7467353406902062;0.19843154941257882
31;success;0.6747320908188058;0.9178132560793559;4.662499416008359;0.7351518256568601;0.19685005276957454
32;success;0.7790791401056918;0.6405985295440842;3.2621159749978688;1.216173787754656;0.1963751547933555
33;success;2.117152586213292;2.4425416142759446;12.332969890005188;0.8667826062160626;0.1980497508759358
34;collision;;;;;
35;success;1.8673598893095658;1.8087022780098616;9.262314170002355;1.0324307720584318;0.19527541873581272
36;success;2.1421945657085137;2.5649832086129267;12.932380742000532;0.835169040684268;0.19833805234968244
37;success;2.041331874021069;1.8653702461246344;9.39210027900117;1.0943306714910888;0.1986105546908633
38;success;1.1899080649065947;1.2020389559564764;6.0632449020049535;0.9899080716229959;0.19825010788513492
39;success;3.0096386142474163;2.958909014006139;14.874021640003775;1.017144697589938;0.19893133717434797
40;success;2.0249895836731215;2.6995200059451605;13.592302541001118;0.750129496804425;0.19860652731956716
41;success;0.6277004004794909;0.6584466090020535;3.3937233860051492;0.95330493300108;0.19401893852554974
42;success;0.71046414809343;0.5882877027147225;2.9933973999868613;1.2076814538446239;0.19652843378473725
43;success;2.138607170824199;2.6368191544508157;13.263854278004146;0.8110556870061945;0.19879735551856395
44;success;3.0306249980763;3.470448306578686;17.462696589005645;0.873266140380583;0.19873495991241402
45;success;2.1600371927321813;2.5248033368567113;12.663450074003777;0.8555269082547037;0.1993772093783325
46;success;2.1784848343245167;2.268613637355234;11.393029732993455;0.9602714179503081;0.19912294539050313
47;success;2.003576970657057;1.7216702647474351;8.66156127199065;1.1637402420671865;0.19877135434172724
48;success;1.1577363708674393;1.386232498372848;6.992850693000946;0.8351675294197646;0.19823567801330438
49;success;2.733956676555097;2.9901210922541335;14.992553467003745;0.9143297519412753;0.19944041545924251
50;success;1.9558673769830963;2.4445305350562236;12.263003072002903;0.8000993847017386;0.19934191655200828
51;success;0.6747316690851526;1.0321188214061052;5.262714324999251;0.6537344878237306;0.19611910464211868
52;success;0.7993119917032663;0.5484439785466747;2.792472724991967;1.4574177545377895;0.19640083630476726
53;success;2.0606352613132057;2.813091072309299;14.13334049799596;0.732516370194018;0.1990393617636384
54;success;3.111419420195759;3.3528704035997015;16.863103766008862;0.9279867831620582;0.19882878324915002
55;success;2.136251930220361;2.1362666305268765;10.732800796002266;0.9999931186930013;0.19904092800479342
56;success;2.1421944679648055;2.03431921928656;10.19171448799898;1.0530276898804887;0.19960520103678592
57;success;2.071455623063951;1.850898246524767;9.323295554000651;1.119162345608842;0.19852403431858828
58;success;1.1577370412140522;1.412663863867732;7.132784669985995;0.8195417684460932;0.1980522235322864
59;success;3.078737189943529;2.9370295444581376;14.733446276994073;1.0482486278535328;0.19934436853679235
60;success;1.855894065730699;2.1913056092241767;11.062822225998389;0.8469352964362517;0.19807835328624
61;success;0.6271339608337806;1.050041284079517;5.332968511007493;0.5972469562313792;0.1968962092898511
62;success;0.7993134696141176;0.5380743211466124;2.7928961209981935;1.4855075557421442;0.19265819344340748
63;success;2.0597720935610164;2.102262746007856;10.591228334000334;0.9797881342246452;0.19849092850345773
64;success;3.3105569948789166;3.6539493222903934;18.333895296003902;0.9060215955058103;0.1993002176186103
65;success;1.9688467033900368;2.2322891062266303;11.192986583002494;0.8819855357884598;0.19943641401451798
66;success;2.0714745957989704;2.3284136601835264;11.663286591006909;0.8896505939737942;0.19963615246999697
67;success;1.9708824494203199;1.730317251686683;8.732881062009255;1.1390295320116228;0.19813819052386963
68;success;1.1526533403179766;2.2893187416695415;11.531668773997808;0.503491855169707;0.19852449689082413
69;success;2.9192235926320484;2.6653514569802437;13.393068723991746;1.0952490280360376;0.19900976482004099
70;success;1.9058752371260723;2.1529292062722356;10.802997317005065;0.8852475183919617;0.1992899880557497
71;success;0.6010843793605115;0.6883294371426771;3.533366763003869;0.8732510145950921;0.19480837493289213
72;success;0.799313324740433;0.6154186607820672;3.1332476919924375;1.298812297509267;0.1964155793858485
73;success;2.100883305611639;2.2105844625527213;11.193368631997146;0.9503745915166696;0.19749054419896328
74;success;3.3105562159384934;3.9168251471070348;19.664242710001417;0.8452141955797207;0.19918515067528642
75;success;2.115429407025459;1.941239898430645;9.794116642995505;1.0897310573183838;0.19820469463358584
76;success;1.8943639874405944;3.3733709993769736;16.992530591000104;0.5615640816828222;0.19852081367819577
77;success;1.7677145952597255;1.5777455233010445;7.994177814995055;1.1204053943764123;0.1973618250449212
78;success;1.127426786385049;1.271822786206194;6.393170515002566;0.8864653146749528;0.19893459484956086
79;success;3.0220833393910502;2.875191638647089;14.463349712998024;1.0510893600167397;0.19879154522988488
80;success;1.9558953694771093;2.3854386053498544;11.993071525997948;0.8199311292651159;0.1989013907053607
81;success;0.6747303783533257;0.9171217546585684;4.733767547993921;0.7357042561971703;0.1937403443156449
82;success;0.8070622396625285;0.6296297548208372;3.1934362269967096;1.2818044787165122;0.1971637164688199
83;success;2.1419833996194906;2.1610160508712988;10.864257638997515;0.9911927302695719;0.1989106041736602
84;success;3.1304610835968694;3.358793496486581;16.86373436798749;0.9320195144093986;0.1991725808289886
85;success;2.115425285266106;2.13790199884819;10.793135422005435;0.9894865557007787;0.19807979009411467
86;success;2.178486569760418;2.5925542375357984;13.063535042994772;0.8402858224601896;0.1984573263671105
87;success;2.035769095969616;1.8318663703805087;9.264931678990251;1.111308733478607;0.19772044024183852
88;success;1.0876461938595565;1.1341266949871183;5.733572593002464;0.9590164826090354;0.19780454098920153
89;success;2.8349029743947938;3.019321634464477;15.193487694996293;0.9389204985766968;0.19872472305742134
90;success;1.9058922978988742;2.2962060025002757;11.594739254011074;0.8300179930823282;0.1980386063193209
91;success;0.6461067990603361;0.8860540148259658;4.53437395299261;0.7291957242440136;0.19540823584724087
92;success;0.7671529902755394;0.5990873483812943;3.0645114240032854;1.280536122734607;0.19549196119448112
93;success;2.2079332967295704;2.691204274635286;13.59403232600016;0.8204257542021002;0.1979695361977363
94;collision;;;;;
95;success;1.8673593264498811;1.9116104983487243;9.736334061002708;0.9768513659361737;0.19633780911496937
96;success;2.142190744616363;2.6832434972388284;13.534953690003022;0.7983586829971892;0.19824548784534698
97;success;2.0035768878469074;1.7696981651341925;8.933168613992166;1.1321574081504346;0.19810419366340917
98;success;1.0819657231606223;1.2645886747809356;6.393282247008756;0.855587073281398;0.19779960056864415
99;success;2.986179617629769;2.8275115202717296;14.19387758699304;1.0561158093328622;0.1992064186084569
100;success;1.9058774098424558;2.2288881835217285;11.193222496003727;0.8550798662457336;0.19912837293438057
